request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version,requested_output_tokens,backend_max_output_tokens,finish_reason
request-000012,12,interactive,1426.3974883868054,1426.398610755,1426.39867647,1426.435218748,1432.41383875,83,390,success,,fcfs,a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c;vllm=unavailable;torch=unavailable,390,390,length
request-000013,13,batch,1428.1177561425873,1428.117880397,1428.117917721,1428.159740456,1432.622232733,566,290,success,,fcfs,a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c;vllm=unavailable;torch=unavailable,290,290,length
request-000014,14,interactive,1432.3272580594241,1432.327624055,1432.327665726,1432.36928939,1439.838772743,170,512,success,,fcfs,a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c;vllm=unavailable;torch=unavailable,1881,512,length
request-000015,15,interactive,1432.5550671067633,1432.556265115,1432.556330154,1432.606211425,1440.062364387,116,512,success,,fcfs,a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c;vllm=unavailable;torch=unavailable,1744,512,length
request-000016,16,batch,1444.1419378160538,1444.143150786,1444.143213436,1444.181617803,1451.767561955,882,512,success,,fcfs,a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c;vllm=unavailable;torch=unavailable,730,512,length
request-000017,17,interactive,1444.3370351036524,1444.33786454,1444.337918387,1444.375569801,1451.955667639,251,512,success,,fcfs,a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c;vllm=unavailable;torch=unavailable,2048,512,length
request-000018,18,interactive,1447.9857576693403,1447.98695111,1447.986994883,1448.025587838,1454.315183982,164,423,success,,fcfs,a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c;vllm=unavailable;torch=unavailable,423,423,length
request-000019,19,batch,1448.5884128768778,1448.589502325,1448.589542185,1448.627447389,1456.346829988,1124,512,success,,fcfs,a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c;vllm=unavailable;torch=unavailable,2048,512,length
request-000020,20,interactive,1449.3383606221103,1449.338828761,1451.767580797,1451.809407345,1459.463687794,188,512,success,,fcfs,a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c;vllm=unavailable;torch=unavailable,2048,512,length
request-000021,21,batch,1449.6545116846216,1449.655235568,1451.955686653,1451.99981518,1455.44179805,1748,224,success,,fcfs,a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c;vllm=unavailable;torch=unavailable,224,224,length
request-000022,22,interactive,1449.7575955661964,1449.758552726,1454.315211269,1454.411918884,1480.474758959,182,1760,success,,fcfs,a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c;vllm=unavailable;torch=unavailable,1760,1760,length
request-000023,23,batch,1460.5313238611254,1460.531538348,1460.531583942,1460.571141411,1471.214069459,845,720,success,,fcfs,a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c;vllm=unavailable;torch=unavailable,720,720,length
request-000024,24,interactive,1460.824440528481,1460.825318187,1460.825361872,1460.866133483,1470.022289186,230,621,success,,fcfs,a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c;vllm=unavailable;torch=unavailable,621,621,length
request-000025,25,interactive,1467.4521087544902,1467.452724843,1467.452795896,1467.50098046,1493.796441209,109,1775,success,,fcfs,a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c;vllm=unavailable;torch=unavailable,1775,1775,length
request-000026,26,batch,1469.7023406654318,1469.703448465,1470.022318021,1470.064352921,1500.323358603,1601,2048,success,,fcfs,a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c;vllm=unavailable;torch=unavailable,2048,2048,length
