request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000050,50,interactive,11143.902835287667,11143.903398336,11147.164295273,11147.189062849,11147.817063267,209,72,success,,fcfs,c7d9a7e15c7f6a0537d900cc53b04eb0e0ceb8b1074546f31fa4b0a922c42c49,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=c7d9a7e15c7f6a0537d900cc53b04eb0e0ceb8b1074546f31fa4b0a922c42c49;vllm=unavailable;torch=unavailable
request-000051,51,batch,11144.236168621,11144.236696604,11147.329785379,11147.355899994,11148.743356696,1232,158,success,,fcfs,c7d9a7e15c7f6a0537d900cc53b04eb0e0ceb8b1074546f31fa4b0a922c42c49,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=c7d9a7e15c7f6a0537d900cc53b04eb0e0ceb8b1074546f31fa4b0a922c42c49;vllm=unavailable;torch=unavailable
request-000052,52,batch,11144.569501954335,11144.569962293,11147.710972353,11147.736656244,11150.241899178,1828,285,success,,fcfs,c7d9a7e15c7f6a0537d900cc53b04eb0e0ceb8b1074546f31fa4b0a922c42c49,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=c7d9a7e15c7f6a0537d900cc53b04eb0e0ceb8b1074546f31fa4b0a922c42c49;vllm=unavailable;torch=unavailable
request-000053,53,batch,11144.902835287667,11144.903155846,11147.817078739,11147.842894998,11150.347568833,845,285,success,,fcfs,c7d9a7e15c7f6a0537d900cc53b04eb0e0ceb8b1074546f31fa4b0a922c42c49,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=c7d9a7e15c7f6a0537d900cc53b04eb0e0ceb8b1074546f31fa4b0a922c42c49;vllm=unavailable;torch=unavailable
request-000054,54,interactive,11145.236168621,11145.237088208,11148.743371194,11148.769082233,11149.758964774,208,113,success,,fcfs,c7d9a7e15c7f6a0537d900cc53b04eb0e0ceb8b1074546f31fa4b0a922c42c49,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=c7d9a7e15c7f6a0537d900cc53b04eb0e0ceb8b1074546f31fa4b0a922c42c49;vllm=unavailable;torch=unavailable
request-000055,55,interactive,11145.569501954335,11145.569640774,11149.758979898,11149.783974726,11150.789624286,237,115,success,,fcfs,c7d9a7e15c7f6a0537d900cc53b04eb0e0ceb8b1074546f31fa4b0a922c42c49,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=c7d9a7e15c7f6a0537d900cc53b04eb0e0ceb8b1074546f31fa4b0a922c42c49;vllm=unavailable;torch=unavailable
request-000056,56,interactive,11145.902835287667,11145.903661985,11150.153795102,11150.179052122,11150.542907453,223,42,success,,fcfs,c7d9a7e15c7f6a0537d900cc53b04eb0e0ceb8b1074546f31fa4b0a922c42c49,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=c7d9a7e15c7f6a0537d900cc53b04eb0e0ceb8b1074546f31fa4b0a922c42c49;vllm=unavailable;torch=unavailable
request-000057,57,interactive,11146.236168621,11146.236620269,11150.241913652,11150.268093331,11150.737098923,104,54,success,,fcfs,c7d9a7e15c7f6a0537d900cc53b04eb0e0ceb8b1074546f31fa4b0a922c42c49,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=c7d9a7e15c7f6a0537d900cc53b04eb0e0ceb8b1074546f31fa4b0a922c42c49;vllm=unavailable;torch=unavailable
request-000058,58,interactive,11146.569501954335,11146.569949726,11150.347582718,11150.373823275,11151.50181188,229,128,success,,fcfs,c7d9a7e15c7f6a0537d900cc53b04eb0e0ceb8b1074546f31fa4b0a922c42c49,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=c7d9a7e15c7f6a0537d900cc53b04eb0e0ceb8b1074546f31fa4b0a922c42c49;vllm=unavailable;torch=unavailable
request-000059,59,batch,11146.902835287667,11146.903475731,11150.542921804,11150.567647058,11152.719310841,1601,244,success,,fcfs,c7d9a7e15c7f6a0537d900cc53b04eb0e0ceb8b1074546f31fa4b0a922c42c49,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=c7d9a7e15c7f6a0537d900cc53b04eb0e0ceb8b1074546f31fa4b0a922c42c49;vllm=unavailable;torch=unavailable
