request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version,requested_output_tokens,backend_max_output_tokens,finish_reason
request-000034,34,interactive,20270.860921795484,20270.861099846,20310.974244565,20311.003717735,20320.355142803,235,917,success,,fcfs,35ac786f9aef8024999aa07ace3f798ae7a1794173f9bf291a698494fabc0bc2,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,917,917,length
request-000035,35,batch,20270.872857160117,20270.873109742,20312.092593679,20312.122286494,20322.558643343,671,1024,success,,fcfs,35ac786f9aef8024999aa07ace3f798ae7a1794173f9bf291a698494fabc0bc2,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,1255,1024,length
request-000036,36,interactive,20271.74098159525,20271.741223277,20313.304703598,20313.333898897,20323.018519402,211,958,success,,fcfs,35ac786f9aef8024999aa07ace3f798ae7a1794173f9bf291a698494fabc0bc2,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,958,958,length
request-000037,37,interactive,20271.939330477766,20271.939620982,20316.346261363,20316.375438353,20323.894381065,195,742,success,,fcfs,35ac786f9aef8024999aa07ace3f798ae7a1794173f9bf291a698494fabc0bc2,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,742,742,length
request-000038,38,interactive,20273.924563499088,20273.925088839,20320.355181203,20320.385374194,20330.033276573,231,957,success,,fcfs,35ac786f9aef8024999aa07ace3f798ae7a1794173f9bf291a698494fabc0bc2,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,957,957,length
request-000039,39,interactive,20277.624568325155,20277.625281211,20322.558661671,20322.58292057,20332.868773441,84,1024,success,,fcfs,35ac786f9aef8024999aa07ace3f798ae7a1794173f9bf291a698494fabc0bc2,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,2048,1024,length
request-000040,40,batch,20277.64334960333,20277.64359062,20323.018540323,20323.046574171,20333.451044057,1881,1035,success,,fcfs,35ac786f9aef8024999aa07ace3f798ae7a1794173f9bf291a698494fabc0bc2,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,1035,1035,length
request-000041,41,batch,20279.027292211427,20279.027930153,20323.894412415,20323.923887447,20327.73589805,1687,379,success,,fcfs,35ac786f9aef8024999aa07ace3f798ae7a1794173f9bf291a698494fabc0bc2,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,379,379,length
request-000042,42,batch,20281.198953377076,20281.199598251,20327.735928122,20327.778648346,20330.882972948,1538,309,success,,fcfs,35ac786f9aef8024999aa07ace3f798ae7a1794173f9bf291a698494fabc0bc2,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,309,309,length
request-000043,43,interactive,20281.46731155765,20281.467689025,20330.033297092,20330.065273947,20332.795464234,135,272,success,,fcfs,35ac786f9aef8024999aa07ace3f798ae7a1794173f9bf291a698494fabc0bc2,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,272,272,length
request-000044,44,interactive,20281.565442786847,20281.565713372,20330.883008674,20330.91010521,20340.592485736,208,1024,success,,fcfs,35ac786f9aef8024999aa07ace3f798ae7a1794173f9bf291a698494fabc0bc2,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,2048,1024,length
