request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version,requested_output_tokens,backend_max_output_tokens,finish_reason
request-000032,32,batch,15969.02742287356,15969.027923954,16014.032842769,16014.058184098,16022.649196663,1728,862,success,,fcfs,3b526992383c671a4c17cc2798e2a45fa450cfb9e94b33a6caf8321a50df4c2a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,862,862,length
request-000033,33,batch,15969.550926142296,15969.551315477,16019.515193978,16019.544174097,16024.469840081,1629,472,success,,fcfs,3b526992383c671a4c17cc2798e2a45fa450cfb9e94b33a6caf8321a50df4c2a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,472,472,length
request-000034,34,batch,15969.562537241482,15969.56325438,16022.649219896,16022.677796485,16028.732439001,722,628,success,,fcfs,3b526992383c671a4c17cc2798e2a45fa450cfb9e94b33a6caf8321a50df4c2a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,628,628,length
request-000035,35,batch,15970.098100878495,15970.09842396,16024.10520022,16024.139307191,16032.149441537,1726,856,success,,fcfs,3b526992383c671a4c17cc2798e2a45fa450cfb9e94b33a6caf8321a50df4c2a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,856,856,length
request-000036,36,batch,15970.976414157483,15970.976878931,16024.469864902,16024.499279601,16035.796431459,1927,1239,success,,fcfs,3b526992383c671a4c17cc2798e2a45fa450cfb9e94b33a6caf8321a50df4c2a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,1239,1239,length
request-000037,37,batch,15971.317613409867,15971.317860332,16025.547823339,16025.57557082,16037.078632578,1882,1274,success,,fcfs,3b526992383c671a4c17cc2798e2a45fa450cfb9e94b33a6caf8321a50df4c2a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,1274,1274,length
request-000038,38,batch,15971.549684320988,15971.550959209,16028.732461964,16028.761501357,16029.95008812,1017,122,success,,fcfs,3b526992383c671a4c17cc2798e2a45fa450cfb9e94b33a6caf8321a50df4c2a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,122,122,length
request-000039,39,interactive,15971.65592145784,15971.657109732,16029.950110733,16029.980615942,16032.510107271,165,286,success,,fcfs,3b526992383c671a4c17cc2798e2a45fa450cfb9e94b33a6caf8321a50df4c2a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,286,286,length
request-000040,40,interactive,15973.975835272526,15973.976191984,16032.149471723,16032.178667183,16036.758992698,107,523,success,,fcfs,3b526992383c671a4c17cc2798e2a45fa450cfb9e94b33a6caf8321a50df4c2a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,523,523,length
request-000041,41,batch,15975.477275790638,15975.478109264,16032.510127436,16032.534972507,16035.760291969,1656,368,success,,fcfs,3b526992383c671a4c17cc2798e2a45fa450cfb9e94b33a6caf8321a50df4c2a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,368,368,length
request-000042,42,batch,15979.823474025228,15979.824514826,16035.760312334,16035.786904005,16047.810265482,1959,1274,success,,fcfs,3b526992383c671a4c17cc2798e2a45fa450cfb9e94b33a6caf8321a50df4c2a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,1274,1274,length
request-000043,43,interactive,15979.89519359895,15979.895869177,16035.796451385,16035.822338328,16038.982190064,247,356,success,,fcfs,3b526992383c671a4c17cc2798e2a45fa450cfb9e94b33a6caf8321a50df4c2a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,356,356,length
request-000044,44,batch,15980.795314987086,15980.795797079,16036.759017078,16036.784873251,16038.333977523,1387,177,success,,fcfs,3b526992383c671a4c17cc2798e2a45fa450cfb9e94b33a6caf8321a50df4c2a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,177,177,length
request-000045,45,batch,15981.092330797244,15981.092693655,16037.078651496,16037.1042581,16044.57570251,1617,797,success,,fcfs,3b526992383c671a4c17cc2798e2a45fa450cfb9e94b33a6caf8321a50df4c2a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,797,797,length
request-000046,46,batch,15981.251497618896,15981.251697054,16038.333997837,16038.360275482,16048.356897019,1556,1042,success,,fcfs,3b526992383c671a4c17cc2798e2a45fa450cfb9e94b33a6caf8321a50df4c2a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,1042,1042,length
request-000047,47,interactive,15981.474221746874,15981.475096334,16038.982220522,16039.007660121,16043.904653069,243,519,success,,fcfs,3b526992383c671a4c17cc2798e2a45fa450cfb9e94b33a6caf8321a50df4c2a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,519,519,length
request-000048,48,batch,15981.732049473283,15981.732266246,16043.904673282,16043.934634385,16050.039624055,614,637,success,,fcfs,3b526992383c671a4c17cc2798e2a45fa450cfb9e94b33a6caf8321a50df4c2a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,637,637,length
request-000049,49,batch,15981.75506624289,15981.755840601,16044.57572737,16044.600313874,16049.247214634,2026,485,success,,fcfs,3b526992383c671a4c17cc2798e2a45fa450cfb9e94b33a6caf8321a50df4c2a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,485,485,length
request-000050,50,batch,15983.75592374707,15983.756261497,16047.81028313,16047.835753391,16050.282439467,1895,270,success,,fcfs,3b526992383c671a4c17cc2798e2a45fa450cfb9e94b33a6caf8321a50df4c2a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,270,270,length
request-000051,51,batch,15984.452633407767,15984.452859989,16048.356923311,16048.382518158,16062.341303484,1246,1473,success,,fcfs,3b526992383c671a4c17cc2798e2a45fa450cfb9e94b33a6caf8321a50df4c2a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,1473,1473,length
request-000052,52,batch,15986.563459612164,15986.563778152,16049.247231854,16049.273388687,16057.926729521,647,897,success,,fcfs,3b526992383c671a4c17cc2798e2a45fa450cfb9e94b33a6caf8321a50df4c2a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,897,897,length
request-000053,53,batch,15986.566198302982,15986.566280209,16050.039640526,16050.065494978,16060.71580786,1687,1103,success,,fcfs,3b526992383c671a4c17cc2798e2a45fa450cfb9e94b33a6caf8321a50df4c2a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,1103,1103,length
request-000054,54,batch,15986.633337163988,15986.633946272,16050.282455734,16050.308258987,16063.949378158,1457,1435,success,,fcfs,3b526992383c671a4c17cc2798e2a45fa450cfb9e94b33a6caf8321a50df4c2a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,1435,1435,length
request-000055,55,interactive,15986.784087419703,15986.784369284,16057.9267478,16057.953660979,16059.865782863,137,197,success,,fcfs,3b526992383c671a4c17cc2798e2a45fa450cfb9e94b33a6caf8321a50df4c2a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,197,197,length
request-000056,56,batch,15987.132095135976,15987.132846932,16059.865804277,16059.890921846,16070.564996933,1548,1087,success,,fcfs,3b526992383c671a4c17cc2798e2a45fa450cfb9e94b33a6caf8321a50df4c2a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,1087,1087,length
request-000057,57,batch,15987.26279196623,15987.263677167,16060.715823358,16060.740993767,16065.670790668,536,522,success,,fcfs,3b526992383c671a4c17cc2798e2a45fa450cfb9e94b33a6caf8321a50df4c2a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,522,522,length
request-000058,58,batch,15988.679990767618,15988.681090609,16062.341326486,16062.367970458,16073.780789886,1449,1129,success,,fcfs,3b526992383c671a4c17cc2798e2a45fa450cfb9e94b33a6caf8321a50df4c2a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,1129,1129,length
request-000059,59,batch,15988.84424062792,15988.84475468,16063.949403789,16063.984159054,16077.253070315,1339,1334,success,,fcfs,3b526992383c671a4c17cc2798e2a45fa450cfb9e94b33a6caf8321a50df4c2a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,1334,1334,length
request-000060,60,interactive,15989.21165890858,15989.212685787,16065.670811422,16065.69736023,16085.241639973,199,2048,success,,fcfs,3b526992383c671a4c17cc2798e2a45fa450cfb9e94b33a6caf8321a50df4c2a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,2048,2048,length
request-000061,61,batch,15990.307809908229,15990.308368043,16070.565018704,16070.593498243,16081.458422092,987,1160,success,,fcfs,3b526992383c671a4c17cc2798e2a45fa450cfb9e94b33a6caf8321a50df4c2a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,1160,1160,length
