request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000012,12,interactive,23921.260008761,23921.260916507,23921.674615082,23921.696953501,23922.031932934,139,44,success,,fcfs,7974532e5443243bf1737fc699e594b361ec9f9d45a3e1d582c13f6ca32aead9,2,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000013,13,interactive,23921.593342094333,23921.593691024,23921.689342731,23921.711857695,23922.238146026,65,69,success,,fcfs,7974532e5443243bf1737fc699e594b361ec9f9d45a3e1d582c13f6ca32aead9,2,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000014,14,batch,23921.92667542767,23921.926891139,23922.031944646,23922.05390353,23923.984581551,950,251,success,,fcfs,7974532e5443243bf1737fc699e594b361ec9f9d45a3e1d582c13f6ca32aead9,2,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000015,15,batch,23922.260008761,23922.260075456,23922.260095032,23922.283082255,23923.938680214,673,215,success,,fcfs,7974532e5443243bf1737fc699e594b361ec9f9d45a3e1d582c13f6ca32aead9,2,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000016,16,interactive,23922.593342094333,23922.593763722,23922.770688863,23922.793048927,23923.490455234,205,91,success,,fcfs,7974532e5443243bf1737fc699e594b361ec9f9d45a3e1d582c13f6ca32aead9,2,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000017,17,interactive,23922.92667542767,23922.927590388,23923.490468781,23923.512803343,23924.115110807,225,79,success,,fcfs,7974532e5443243bf1737fc699e594b361ec9f9d45a3e1d582c13f6ca32aead9,2,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000018,18,batch,23923.260008761,23923.260791375,23923.644872833,23923.667059661,23926.515184637,1167,367,success,,fcfs,7974532e5443243bf1737fc699e594b361ec9f9d45a3e1d582c13f6ca32aead9,2,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000019,19,batch,23923.593342094333,23923.593891625,23923.938696979,23923.960470685,23926.662769752,975,348,success,,fcfs,7974532e5443243bf1737fc699e594b361ec9f9d45a3e1d582c13f6ca32aead9,2,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000020,20,interactive,23923.92667542767,23923.927340087,23923.984591723,23924.00648286,23924.515603306,80,67,success,,fcfs,7974532e5443243bf1737fc699e594b361ec9f9d45a3e1d582c13f6ca32aead9,2,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000021,21,interactive,23924.260008761,23924.260292247,23924.260318606,23924.283792546,23925.04787278,73,99,success,,fcfs,7974532e5443243bf1737fc699e594b361ec9f9d45a3e1d582c13f6ca32aead9,2,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
