request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000043,43,batch,25286.434340916334,25286.435328562,25290.109159813,25290.132700878,25291.213181276,518,134,success,,fcfs,f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a;vllm=unavailable;torch=unavailable
request-000044,44,interactive,25286.76767424967,25286.768350124,25290.288017952,25290.311561193,25291.228010758,197,114,success,,fcfs,f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a;vllm=unavailable;torch=unavailable
request-000045,45,interactive,25287.101007583,25287.101521973,25291.213202565,25291.235697412,25291.908460154,212,84,success,,fcfs,f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a;vllm=unavailable;torch=unavailable
request-000046,46,interactive,25287.434340916334,25287.435101623,25291.228023,25291.251049168,25291.803130194,70,69,success,,fcfs,f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a;vllm=unavailable;torch=unavailable
request-000047,47,interactive,25287.76767424967,25287.767988673,25291.803143381,25291.826230922,25292.692395622,140,108,success,,fcfs,f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a;vllm=unavailable;torch=unavailable
request-000048,48,batch,25288.101007583,25288.102020033,25291.908474358,25291.932103261,25295.825039516,1177,482,success,,fcfs,f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a;vllm=unavailable;torch=unavailable
request-000049,49,interactive,25288.434340916334,25288.434810441,25292.142842408,25292.166188645,25292.45728303,67,37,success,,fcfs,f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a;vllm=unavailable;torch=unavailable
request-000050,50,interactive,25288.76767424967,25288.768582032,25292.166457562,25292.189485783,25292.765721592,209,72,success,,fcfs,f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a;vllm=unavailable;torch=unavailable
request-000051,51,batch,25289.101007583,25289.101620193,25292.457302655,25292.480408028,25293.754207826,1232,158,success,,fcfs,f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a;vllm=unavailable;torch=unavailable
request-000052,52,batch,25289.434340916334,25289.434985917,25292.692409714,25292.71635947,25295.019136881,1828,285,success,,fcfs,f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a;vllm=unavailable;torch=unavailable
