request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000032,32,batch,4491.034378607333,4491.035160678,4491.035188135,4491.057234429,4493.871005143,1071,366,success,,fcfs,29ffa1e285ee2b71ecb6de101706c68c9c2067e97cee4866945a43758a13612f,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000033,33,batch,4491.701045274,4491.701601578,4491.701625407,4491.723074851,4494.14279517,994,313,success,,fcfs,29ffa1e285ee2b71ecb6de101706c68c9c2067e97cee4866945a43758a13612f,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000034,34,interactive,4492.367711940667,4492.368754402,4492.368784083,4492.389232645,4492.995999576,95,79,success,,fcfs,29ffa1e285ee2b71ecb6de101706c68c9c2067e97cee4866945a43758a13612f,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000035,35,batch,4493.034378607333,4493.03469539,4493.034718283,4493.057488021,4495.235041125,1493,281,success,,fcfs,29ffa1e285ee2b71ecb6de101706c68c9c2067e97cee4866945a43758a13612f,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000036,36,interactive,4493.701045274,4493.701188927,4493.701210676,4493.724041841,4494.413363046,165,90,success,,fcfs,29ffa1e285ee2b71ecb6de101706c68c9c2067e97cee4866945a43758a13612f,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000037,37,batch,4494.367711940667,4494.36809664,4494.368130491,4494.389650388,4497.290723329,1575,365,success,,fcfs,29ffa1e285ee2b71ecb6de101706c68c9c2067e97cee4866945a43758a13612f,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000038,38,batch,4495.034378607333,4495.034493246,4495.034518615,4495.060674619,4497.022262983,1975,245,success,,fcfs,29ffa1e285ee2b71ecb6de101706c68c9c2067e97cee4866945a43758a13612f,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000039,39,batch,4495.701045274,4495.701419703,4495.701444512,4495.720749634,4497.992225002,882,276,success,,fcfs,29ffa1e285ee2b71ecb6de101706c68c9c2067e97cee4866945a43758a13612f,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000040,40,interactive,4496.367711940667,4496.36818711,4496.368212014,4496.395614571,4496.803902708,107,52,success,,fcfs,29ffa1e285ee2b71ecb6de101706c68c9c2067e97cee4866945a43758a13612f,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000041,41,batch,4497.034378607333,4497.034997247,4497.035022495,4497.061473144,4500.502623078,1579,393,success,,fcfs,29ffa1e285ee2b71ecb6de101706c68c9c2067e97cee4866945a43758a13612f,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000042,42,batch,4497.701045274,4497.701193413,4497.701225268,4497.731353549,4500.42150352,1568,303,success,,fcfs,29ffa1e285ee2b71ecb6de101706c68c9c2067e97cee4866945a43758a13612f,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000043,43,batch,4498.367711940667,4498.368589656,4498.368619239,4498.395619973,4499.531319911,518,134,success,,fcfs,29ffa1e285ee2b71ecb6de101706c68c9c2067e97cee4866945a43758a13612f,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000044,44,interactive,4499.034378607333,4499.034730843,4499.034756639,4499.063275147,4500.111300669,197,114,success,,fcfs,29ffa1e285ee2b71ecb6de101706c68c9c2067e97cee4866945a43758a13612f,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000045,45,interactive,4499.701045274,4499.701511577,4499.701539291,4499.725712828,4500.484805152,212,84,success,,fcfs,29ffa1e285ee2b71ecb6de101706c68c9c2067e97cee4866945a43758a13612f,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000046,46,interactive,4500.367711940667,4500.368799656,4500.368838985,4500.393078246,4500.983843907,70,69,success,,fcfs,29ffa1e285ee2b71ecb6de101706c68c9c2067e97cee4866945a43758a13612f,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000047,47,interactive,4501.034378607333,4501.035314163,4501.035358061,4501.057566566,4501.999296897,140,108,success,,fcfs,29ffa1e285ee2b71ecb6de101706c68c9c2067e97cee4866945a43758a13612f,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000048,48,batch,4501.701045274,4501.701255988,4501.701293562,4501.726838495,4504.491042182,1177,328,success,,fcfs,29ffa1e285ee2b71ecb6de101706c68c9c2067e97cee4866945a43758a13612f,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000049,49,interactive,4502.367711940667,4502.368596822,4502.368632457,4502.391011633,4502.71190798,67,37,success,,fcfs,29ffa1e285ee2b71ecb6de101706c68c9c2067e97cee4866945a43758a13612f,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000050,50,interactive,4503.034378607333,4503.03538812,4503.03542944,4503.05947324,4503.687293172,209,72,success,,fcfs,29ffa1e285ee2b71ecb6de101706c68c9c2067e97cee4866945a43758a13612f,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000051,51,batch,4503.701045274,4503.701593279,4503.70161783,4503.730247472,4504.932521169,1232,158,success,,fcfs,29ffa1e285ee2b71ecb6de101706c68c9c2067e97cee4866945a43758a13612f,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000052,52,batch,4504.367711940667,4504.368183064,4504.368215694,4504.390826896,4506.559095726,1828,285,success,,fcfs,29ffa1e285ee2b71ecb6de101706c68c9c2067e97cee4866945a43758a13612f,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000053,53,batch,4505.034378607333,4505.034973609,4505.035009584,4505.056806004,4507.234396022,845,285,success,,fcfs,29ffa1e285ee2b71ecb6de101706c68c9c2067e97cee4866945a43758a13612f,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000054,54,interactive,4505.701045274,4505.701538905,4505.7015605,4505.723119049,4506.581733354,208,113,success,,fcfs,29ffa1e285ee2b71ecb6de101706c68c9c2067e97cee4866945a43758a13612f,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000055,55,interactive,4506.367711940667,4506.368441501,4506.368468781,4506.38920454,4507.264635843,237,115,success,,fcfs,29ffa1e285ee2b71ecb6de101706c68c9c2067e97cee4866945a43758a13612f,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000056,56,interactive,4507.034378607333,4507.034456428,4507.034477983,4507.057222213,4507.360800956,223,42,success,,fcfs,29ffa1e285ee2b71ecb6de101706c68c9c2067e97cee4866945a43758a13612f,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000057,57,interactive,4507.701045274,4507.702042835,4507.702074775,4507.72052924,4508.110397282,104,54,success,,fcfs,29ffa1e285ee2b71ecb6de101706c68c9c2067e97cee4866945a43758a13612f,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000058,58,interactive,4508.367711940667,4508.368129807,4508.368163608,4508.387148379,4509.373272622,229,128,success,,fcfs,29ffa1e285ee2b71ecb6de101706c68c9c2067e97cee4866945a43758a13612f,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000059,59,batch,4509.034378607333,4509.03450257,4509.03453806,4509.058284857,4510.988383971,1601,244,success,,fcfs,29ffa1e285ee2b71ecb6de101706c68c9c2067e97cee4866945a43758a13612f,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000060,60,interactive,4509.701045274,4509.701211514,4509.701236982,4509.725671625,4510.030504043,139,39,success,,fcfs,29ffa1e285ee2b71ecb6de101706c68c9c2067e97cee4866945a43758a13612f,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000061,61,batch,4510.367711940667,4510.368086552,4510.368109985,4510.389476604,4511.718339072,1681,167,success,,fcfs,29ffa1e285ee2b71ecb6de101706c68c9c2067e97cee4866945a43758a13612f,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
