request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000032,32,batch,5193.369969430667,5193.37116062,5195.808825783,5195.8325469,5198.633964726,1071,352,success,,fcfs,c08106ce42d814cc0b6cdd4f9d160446a252466e79da1cc6c18146909df517ee,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000033,33,batch,5193.703302764,5193.703339609,5195.953119368,5195.976141095,5198.28089778,994,290,success,,fcfs,c08106ce42d814cc0b6cdd4f9d160446a252466e79da1cc6c18146909df517ee,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000034,34,interactive,5194.036636097333,5194.03721806,5196.879591239,5196.902465872,5197.524559514,95,79,success,,fcfs,c08106ce42d814cc0b6cdd4f9d160446a252466e79da1cc6c18146909df517ee,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000035,35,batch,5194.369969430667,5194.37111495,5197.287207234,5197.309708105,5199.652756803,1493,281,success,,fcfs,c08106ce42d814cc0b6cdd4f9d160446a252466e79da1cc6c18146909df517ee,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000036,36,interactive,5194.703302764,5194.703613291,5197.524574443,5197.54805678,5198.257245809,165,90,success,,fcfs,c08106ce42d814cc0b6cdd4f9d160446a252466e79da1cc6c18146909df517ee,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000037,37,batch,5195.036636097333,5195.036914741,5198.257261211,5198.280729455,5201.565074965,1575,366,success,,fcfs,c08106ce42d814cc0b6cdd4f9d160446a252466e79da1cc6c18146909df517ee,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000038,38,batch,5195.369969430667,5195.371210841,5198.280913687,5198.303738917,5200.472981256,1975,245,success,,fcfs,c08106ce42d814cc0b6cdd4f9d160446a252466e79da1cc6c18146909df517ee,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000039,39,batch,5195.703302764,5195.704284297,5198.633986726,5198.656804849,5201.169086458,882,276,success,,fcfs,c08106ce42d814cc0b6cdd4f9d160446a252466e79da1cc6c18146909df517ee,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000040,40,interactive,5196.036636097333,5196.037102681,5199.652784949,5199.678600776,5200.149138875,107,52,success,,fcfs,c08106ce42d814cc0b6cdd4f9d160446a252466e79da1cc6c18146909df517ee,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000041,41,batch,5196.369969430667,5196.370777846,5200.149155742,5200.1755261,5203.495018449,1579,362,success,,fcfs,c08106ce42d814cc0b6cdd4f9d160446a252466e79da1cc6c18146909df517ee,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000042,42,batch,5196.703302764,5196.703595516,5200.472999068,5200.500043611,5203.276118708,1568,303,success,,fcfs,c08106ce42d814cc0b6cdd4f9d160446a252466e79da1cc6c18146909df517ee,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000043,43,batch,5197.036636097333,5197.037151998,5201.1691045,5201.19584961,5202.417543461,518,134,success,,fcfs,c08106ce42d814cc0b6cdd4f9d160446a252466e79da1cc6c18146909df517ee,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000044,44,interactive,5197.369969430667,5197.370486708,5201.565093621,5201.591463997,5202.628440578,197,114,success,,fcfs,c08106ce42d814cc0b6cdd4f9d160446a252466e79da1cc6c18146909df517ee,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000045,45,interactive,5197.703302764,5197.703599721,5202.417563157,5202.444259948,5203.204054652,212,84,success,,fcfs,c08106ce42d814cc0b6cdd4f9d160446a252466e79da1cc6c18146909df517ee,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000046,46,interactive,5198.036636097333,5198.036746984,5202.628460088,5202.65637153,5203.276152339,70,69,success,,fcfs,c08106ce42d814cc0b6cdd4f9d160446a252466e79da1cc6c18146909df517ee,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
