request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000032,32,batch,6954.975790812,6954.976308087,6954.976340628,6955.003767549,6958.08464984,1071,366,success,,slo_aware,3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0;vllm=unavailable;torch=unavailable
request-000033,33,batch,6955.475790812,6955.476015074,6955.476041674,6955.499076658,6958.099373488,994,313,success,,slo_aware,3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0;vllm=unavailable;torch=unavailable
request-000034,34,interactive,6955.975790812,6955.976764576,6955.976796514,6956.000301755,6956.621551163,95,79,success,,slo_aware,3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0;vllm=unavailable;torch=unavailable
request-000035,35,batch,6956.475790812,6956.476155652,6956.47618525,6956.500980487,6958.777631095,1493,281,success,,slo_aware,3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0;vllm=unavailable;torch=unavailable
request-000036,36,interactive,6956.975790812,6956.9768537,6956.976894642,6956.996545837,6957.742974219,165,90,success,,slo_aware,3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0;vllm=unavailable;torch=unavailable
request-000037,37,batch,6957.475790812,6957.476805377,6957.742988646,6957.768925074,6960.519370898,1575,352,success,,slo_aware,3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0;vllm=unavailable;torch=unavailable
request-000038,38,batch,6957.975790812,6957.976797565,6958.084662771,6958.106689723,6959.999247996,1975,245,success,,slo_aware,3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0;vllm=unavailable;torch=unavailable
request-000039,39,batch,6958.475790812,6958.476817934,6958.476848132,6958.501729703,6960.635228513,882,276,success,,slo_aware,3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0;vllm=unavailable;torch=unavailable
request-000040,40,interactive,6958.975790812,6958.976528686,6958.976559865,6959.002039805,6959.400792949,107,52,success,,slo_aware,3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0;vllm=unavailable;torch=unavailable
request-000041,41,batch,6959.475790812,6959.475997736,6959.476027756,6959.500286555,6962.439032715,1579,354,success,,slo_aware,3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0;vllm=unavailable;torch=unavailable
request-000042,42,batch,6959.975790812,6959.976393507,6959.999260382,6960.021217634,6962.582101202,1568,303,success,,slo_aware,3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0;vllm=unavailable;torch=unavailable
request-000043,43,batch,6960.475790812,6960.476593572,6960.519383009,6960.541751444,6961.662029783,518,134,success,,slo_aware,3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0;vllm=unavailable;torch=unavailable
request-000044,44,interactive,6960.975790812,6960.976004104,6960.976029638,6961.001081849,6962.014152835,197,114,success,,slo_aware,3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0;vllm=unavailable;torch=unavailable
request-000045,45,interactive,6961.475790812,6961.476392038,6961.662044291,6961.687776667,6962.43905264,212,84,success,,slo_aware,3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0;vllm=unavailable;torch=unavailable
request-000046,46,interactive,6961.975790812,6961.976764222,6962.014172687,6962.040045764,6962.65295939,70,69,success,,slo_aware,3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0;vllm=unavailable;torch=unavailable
request-000047,47,interactive,6962.475790812,6962.476158508,6962.476197005,6962.500947191,6963.448913687,140,108,success,,slo_aware,3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0;vllm=unavailable;torch=unavailable
request-000048,48,batch,6962.975790812,6962.976181005,6962.97621375,6963.004561182,6967.324758677,1177,482,success,,slo_aware,3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0;vllm=unavailable;torch=unavailable
request-000049,49,interactive,6963.475790812,6963.47619377,6963.476236696,6963.499977676,6963.824340658,67,37,success,,slo_aware,3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0;vllm=unavailable;torch=unavailable
request-000050,50,interactive,6963.975790812,6963.976484196,6963.976515601,6964.005260294,6964.645565424,209,72,success,,slo_aware,3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0;vllm=unavailable;torch=unavailable
