request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000046,46,interactive,5710.732980962,5710.733952403,5711.175834778,5711.200512349,5711.833517437,70,69,success,,fcfs,574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de;vllm=unavailable;torch=unavailable
request-000047,47,interactive,5711.232980962,5711.233639663,5711.833531772,5711.86299338,5712.959594828,140,108,success,,fcfs,574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de;vllm=unavailable;torch=unavailable
request-000048,48,batch,5711.732980962,5711.733732711,5711.922211692,5711.949008304,5715.740379698,1177,386,success,,fcfs,574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de;vllm=unavailable;torch=unavailable
request-000049,49,interactive,5712.232980962,5712.233510988,5712.233553102,5712.268205978,5712.637377354,67,37,success,,fcfs,574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de;vllm=unavailable;torch=unavailable
request-000050,50,interactive,5712.732980962,5712.733551608,5712.733583505,5712.756999108,5713.470214172,209,72,success,,fcfs,574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de;vllm=unavailable;torch=unavailable
request-000051,51,batch,5713.232980962,5713.233815049,5713.233844548,5713.260727248,5714.747336954,1232,158,success,,fcfs,574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de;vllm=unavailable;torch=unavailable
request-000052,52,batch,5713.732980962,5713.733555705,5713.733583737,5713.756819095,5716.470156092,1828,285,success,,fcfs,574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de;vllm=unavailable;torch=unavailable
request-000053,53,batch,5714.232980962,5714.234198657,5714.234225268,5714.259885934,5716.953976599,845,285,success,,fcfs,574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de;vllm=unavailable;torch=unavailable
request-000054,54,interactive,5714.732980962,5714.733099697,5714.747350066,5714.778815189,5715.890466428,208,113,success,,fcfs,574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de;vllm=unavailable;torch=unavailable
request-000055,55,interactive,5715.232980962,5715.23344407,5715.740394478,5715.771696296,5716.824217468,237,115,success,,fcfs,574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de;vllm=unavailable;torch=unavailable
request-000056,56,interactive,5715.732980962,5715.733264311,5715.890485395,5715.919307054,5716.318368366,223,42,success,,fcfs,574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de;vllm=unavailable;torch=unavailable
request-000057,57,interactive,5716.232980962,5716.234735252,5716.318384986,5716.341829658,5716.806613826,104,54,success,,fcfs,574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de;vllm=unavailable;torch=unavailable
request-000058,58,interactive,5716.732980962,5716.733368265,5716.733401807,5716.761392807,5717.882951588,229,128,success,,fcfs,574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de;vllm=unavailable;torch=unavailable
request-000059,59,batch,5717.232980962,5717.233576056,5717.233601492,5717.259480993,5719.413939354,1601,244,success,,fcfs,574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de;vllm=unavailable;torch=unavailable
request-000060,60,interactive,5717.732980962,5717.73349816,5717.733528294,5717.755628487,5718.095485638,139,39,success,,fcfs,574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de;vllm=unavailable;torch=unavailable
request-000061,61,batch,5718.232980962,5718.233600091,5718.233632909,5718.257821196,5719.738428611,1681,167,success,,fcfs,574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de;vllm=unavailable;torch=unavailable
request-000062,62,batch,5718.732980962,5718.734032071,5718.734061392,5718.762369701,5721.964998329,2004,353,success,,fcfs,574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de;vllm=unavailable;torch=unavailable
