request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000043,43,batch,5811.92808464,5811.928500223,5813.853868735,5813.882423938,5815.117965627,518,134,success,,static_priority,6edb3f1092d91e7da38053fa804e39b468518b4d87d1a636783cc283eee0fe73,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de;vllm=unavailable;torch=unavailable
request-000044,44,interactive,5812.42808464,5812.429024177,5812.477689181,5812.505715631,5813.588285355,197,114,success,,static_priority,6edb3f1092d91e7da38053fa804e39b468518b4d87d1a636783cc283eee0fe73,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de;vllm=unavailable;torch=unavailable
request-000045,45,interactive,5812.92808464,5812.928579015,5813.047988663,5813.075977767,5813.85384716,212,84,success,,static_priority,6edb3f1092d91e7da38053fa804e39b468518b4d87d1a636783cc283eee0fe73,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de;vllm=unavailable;torch=unavailable
request-000046,46,interactive,5813.42808464,5813.428810031,5813.588304336,5813.611041329,5814.269211993,70,69,success,,static_priority,6edb3f1092d91e7da38053fa804e39b468518b4d87d1a636783cc283eee0fe73,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de;vllm=unavailable;torch=unavailable
request-000047,47,interactive,5813.92808464,5813.928334853,5814.269226202,5814.294952478,5815.26837067,140,108,success,,static_priority,6edb3f1092d91e7da38053fa804e39b468518b4d87d1a636783cc283eee0fe73,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de;vllm=unavailable;torch=unavailable
request-000048,48,batch,5814.42808464,5814.428936617,5815.268385462,5815.293893434,5818.58919715,1177,352,success,,static_priority,6edb3f1092d91e7da38053fa804e39b468518b4d87d1a636783cc283eee0fe73,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de;vllm=unavailable;torch=unavailable
request-000049,49,interactive,5814.92808464,5814.929118222,5815.117980442,5815.143667383,5815.462373123,67,37,success,,static_priority,6edb3f1092d91e7da38053fa804e39b468518b4d87d1a636783cc283eee0fe73,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de;vllm=unavailable;torch=unavailable
request-000050,50,interactive,5815.42808464,5815.429068181,5815.462386295,5815.488786327,5816.129235842,209,72,success,,static_priority,6edb3f1092d91e7da38053fa804e39b468518b4d87d1a636783cc283eee0fe73,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de;vllm=unavailable;torch=unavailable
request-000051,51,batch,5815.92808464,5815.92858328,5815.928611291,5815.95017452,5817.41568654,1232,158,success,,static_priority,6edb3f1092d91e7da38053fa804e39b468518b4d87d1a636783cc283eee0fe73,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de;vllm=unavailable;torch=unavailable
request-000052,52,batch,5816.42808464,5816.428649102,5816.428683029,5816.451729835,5819.105416618,1828,285,success,,static_priority,6edb3f1092d91e7da38053fa804e39b468518b4d87d1a636783cc283eee0fe73,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de;vllm=unavailable;torch=unavailable
request-000053,53,batch,5816.92808464,5816.928407447,5816.928444414,5816.956977718,5819.597434083,845,285,success,,static_priority,6edb3f1092d91e7da38053fa804e39b468518b4d87d1a636783cc283eee0fe73,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de;vllm=unavailable;torch=unavailable
request-000054,54,interactive,5817.42808464,5817.428510439,5817.42854057,5817.453495487,5818.544029933,208,113,success,,static_priority,6edb3f1092d91e7da38053fa804e39b468518b4d87d1a636783cc283eee0fe73,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de;vllm=unavailable;torch=unavailable
request-000055,55,interactive,5817.92808464,5817.9283036,5818.544043953,5818.578323144,5819.580405628,237,115,success,,static_priority,6edb3f1092d91e7da38053fa804e39b468518b4d87d1a636783cc283eee0fe73,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de;vllm=unavailable;torch=unavailable
request-000056,56,interactive,5818.42808464,5818.428981355,5818.589225527,5818.616013755,5818.96551012,223,42,success,,static_priority,6edb3f1092d91e7da38053fa804e39b468518b4d87d1a636783cc283eee0fe73,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de;vllm=unavailable;torch=unavailable
request-000057,57,interactive,5818.92808464,5818.928215465,5818.965526985,5818.988008957,5819.459173595,104,54,success,,static_priority,6edb3f1092d91e7da38053fa804e39b468518b4d87d1a636783cc283eee0fe73,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de;vllm=unavailable;torch=unavailable
request-000058,58,interactive,5819.42808464,5819.429159266,5819.42920434,5819.45877436,5820.591631767,229,128,success,,static_priority,6edb3f1092d91e7da38053fa804e39b468518b4d87d1a636783cc283eee0fe73,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de;vllm=unavailable;torch=unavailable
