request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000032,32,batch,6261.477699518333,6261.478137604,6299.870655401,6299.893493566,6303.553069533,1071,390,success,,slo_aware,b4a1eb73519dcc5fbb6b047556a6678d0b3f2e94dfd49706339e69c5063b9484,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2;vllm=unavailable;torch=unavailable
request-000033,33,batch,6262.144366185,6262.144986294,6303.553114099,6303.575600582,6306.515687776,994,313,success,,slo_aware,b4a1eb73519dcc5fbb6b047556a6678d0b3f2e94dfd49706339e69c5063b9484,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2;vllm=unavailable;torch=unavailable
request-000034,34,interactive,6262.811032851667,6262.811886695,6306.515721249,6306.538432454,6307.25895557,95,79,success,,slo_aware,b4a1eb73519dcc5fbb6b047556a6678d0b3f2e94dfd49706339e69c5063b9484,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2;vllm=unavailable;torch=unavailable
request-000035,35,batch,6263.477699518333,6263.477718847,6307.25898993,6307.280960067,6310.132821453,1493,281,success,,slo_aware,b4a1eb73519dcc5fbb6b047556a6678d0b3f2e94dfd49706339e69c5063b9484,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2;vllm=unavailable;torch=unavailable
request-000036,36,interactive,6264.144366185,6264.145012237,6310.132854315,6310.154752507,6311.033210377,165,90,success,,slo_aware,b4a1eb73519dcc5fbb6b047556a6678d0b3f2e94dfd49706339e69c5063b9484,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2;vllm=unavailable;torch=unavailable
request-000037,37,batch,6264.811032851667,6264.811185527,6311.033245536,6311.057416757,6315.293811143,1575,423,success,,slo_aware,b4a1eb73519dcc5fbb6b047556a6678d0b3f2e94dfd49706339e69c5063b9484,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2;vllm=unavailable;torch=unavailable
request-000038,38,batch,6265.477699518333,6265.478691795,6315.293843077,6315.315986692,6317.582801221,1975,245,success,,slo_aware,b4a1eb73519dcc5fbb6b047556a6678d0b3f2e94dfd49706339e69c5063b9484,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2;vllm=unavailable;torch=unavailable
request-000039,39,batch,6266.144366185,6266.144805221,6317.582832702,6317.605040137,6320.149848184,882,276,success,,slo_aware,b4a1eb73519dcc5fbb6b047556a6678d0b3f2e94dfd49706339e69c5063b9484,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2;vllm=unavailable;torch=unavailable
request-000040,40,interactive,6266.811032851667,6266.811907466,6320.149877381,6320.173093779,6320.635121213,107,52,success,,slo_aware,b4a1eb73519dcc5fbb6b047556a6678d0b3f2e94dfd49706339e69c5063b9484,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2;vllm=unavailable;torch=unavailable
request-000041,41,batch,6267.477699518333,6267.478347958,6320.635181127,6320.658550727,6324.852922219,1579,423,success,,slo_aware,b4a1eb73519dcc5fbb6b047556a6678d0b3f2e94dfd49706339e69c5063b9484,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2;vllm=unavailable;torch=unavailable
request-000042,42,batch,6268.144366185,6268.145436622,6324.852954055,6324.875056086,6327.91923951,1568,303,success,,slo_aware,b4a1eb73519dcc5fbb6b047556a6678d0b3f2e94dfd49706339e69c5063b9484,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2;vllm=unavailable;torch=unavailable
request-000043,43,batch,6268.811032851667,6268.811305531,6327.919274045,6327.943335994,6329.270369215,518,134,success,,slo_aware,b4a1eb73519dcc5fbb6b047556a6678d0b3f2e94dfd49706339e69c5063b9484,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2;vllm=unavailable;torch=unavailable
