request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000108,108,batch,2066.292957966491,2066.293178265,2070.688771894,2070.713942494,2074.07795126,1788,376,success,,fcfs,4640cb31550dbc50e17204cde82ba4b5913ab4de4361d5338817a264c7368dc3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=4640cb31550dbc50e17204cde82ba4b5913ab4de4361d5338817a264c7368dc3;vllm=unavailable;torch=unavailable
request-000109,109,batch,2066.383040970989,2066.383241248,2070.714465653,2070.73959475,2073.205903246,1233,277,success,,fcfs,4640cb31550dbc50e17204cde82ba4b5913ab4de4361d5338817a264c7368dc3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=4640cb31550dbc50e17204cde82ba4b5913ab4de4361d5338817a264c7368dc3;vllm=unavailable;torch=unavailable
request-000110,110,interactive,2066.4629356240994,2066.463173729,2071.263020406,2071.288294566,2071.852451632,68,63,success,,fcfs,4640cb31550dbc50e17204cde82ba4b5913ab4de4361d5338817a264c7368dc3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=4640cb31550dbc50e17204cde82ba4b5913ab4de4361d5338817a264c7368dc3;vllm=unavailable;torch=unavailable
request-000111,111,batch,2066.580744383251,2066.581179254,2071.271943828,2071.297778103,2073.006790391,2018,192,success,,fcfs,4640cb31550dbc50e17204cde82ba4b5913ab4de4361d5338817a264c7368dc3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=4640cb31550dbc50e17204cde82ba4b5913ab4de4361d5338817a264c7368dc3;vllm=unavailable;torch=unavailable
request-000112,112,batch,2066.673359931714,2066.67416548,2071.298069515,2071.32373652,2073.925939789,1635,290,success,,fcfs,4640cb31550dbc50e17204cde82ba4b5913ab4de4361d5338817a264c7368dc3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=4640cb31550dbc50e17204cde82ba4b5913ab4de4361d5338817a264c7368dc3;vllm=unavailable;torch=unavailable
request-000113,113,batch,2066.6780317143525,2066.678329124,2071.733989291,2071.759652967,2076.02343493,1081,478,success,,fcfs,4640cb31550dbc50e17204cde82ba4b5913ab4de4361d5338817a264c7368dc3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=4640cb31550dbc50e17204cde82ba4b5913ab4de4361d5338817a264c7368dc3;vllm=unavailable;torch=unavailable
request-000114,114,batch,2066.6873439940528,2066.688480971,2071.85247385,2071.878432669,2075.077584596,1214,359,success,,fcfs,4640cb31550dbc50e17204cde82ba4b5913ab4de4361d5338817a264c7368dc3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=4640cb31550dbc50e17204cde82ba4b5913ab4de4361d5338817a264c7368dc3;vllm=unavailable;torch=unavailable
request-000115,115,batch,2066.909195113673,2066.909414931,2071.923820884,2071.949706496,2074.292006085,616,262,success,,fcfs,4640cb31550dbc50e17204cde82ba4b5913ab4de4361d5338817a264c7368dc3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=4640cb31550dbc50e17204cde82ba4b5913ab4de4361d5338817a264c7368dc3;vllm=unavailable;torch=unavailable
request-000116,116,interactive,2067.0285466043388,2067.029042203,2071.959374004,2071.984970604,2072.953812261,95,110,success,,fcfs,4640cb31550dbc50e17204cde82ba4b5913ab4de4361d5338817a264c7368dc3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=4640cb31550dbc50e17204cde82ba4b5913ab4de4361d5338817a264c7368dc3;vllm=unavailable;torch=unavailable
request-000117,117,batch,2067.0718998231346,2067.072588664,2072.021920297,2072.048476712,2075.283917926,1122,363,success,,fcfs,4640cb31550dbc50e17204cde82ba4b5913ab4de4361d5338817a264c7368dc3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=4640cb31550dbc50e17204cde82ba4b5913ab4de4361d5338817a264c7368dc3;vllm=unavailable;torch=unavailable
request-000118,118,batch,2067.282990404408,2067.284006826,2072.076369421,2072.099547356,2076.095603938,975,448,success,,fcfs,4640cb31550dbc50e17204cde82ba4b5913ab4de4361d5338817a264c7368dc3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=4640cb31550dbc50e17204cde82ba4b5913ab4de4361d5338817a264c7368dc3;vllm=unavailable;torch=unavailable
request-000119,119,batch,2067.385901467479,2067.386782208,2072.178056872,2072.203209328,2075.34928925,544,352,success,,fcfs,4640cb31550dbc50e17204cde82ba4b5913ab4de4361d5338817a264c7368dc3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=4640cb31550dbc50e17204cde82ba4b5913ab4de4361d5338817a264c7368dc3;vllm=unavailable;torch=unavailable
request-000120,120,batch,2067.459778192158,2067.460447724,2072.633997286,2072.659283848,2075.918092627,1961,365,success,,fcfs,4640cb31550dbc50e17204cde82ba4b5913ab4de4361d5338817a264c7368dc3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=4640cb31550dbc50e17204cde82ba4b5913ab4de4361d5338817a264c7368dc3;vllm=unavailable;torch=unavailable
request-000121,121,batch,2067.4775567419474,2067.478473931,2072.65122957,2072.67658994,2076.391950618,1656,418,success,,fcfs,4640cb31550dbc50e17204cde82ba4b5913ab4de4361d5338817a264c7368dc3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=4640cb31550dbc50e17204cde82ba4b5913ab4de4361d5338817a264c7368dc3;vllm=unavailable;torch=unavailable
request-000122,122,batch,2067.503276571686,2067.503791167,2072.953826427,2072.97955171,2074.522961525,1122,172,success,,fcfs,4640cb31550dbc50e17204cde82ba4b5913ab4de4361d5338817a264c7368dc3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=4640cb31550dbc50e17204cde82ba4b5913ab4de4361d5338817a264c7368dc3;vllm=unavailable;torch=unavailable
request-000123,123,batch,2067.5863238889647,2067.586507369,2073.006804639,2073.032208784,2075.340241616,1607,258,success,,fcfs,4640cb31550dbc50e17204cde82ba4b5913ab4de4361d5338817a264c7368dc3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=4640cb31550dbc50e17204cde82ba4b5913ab4de4361d5338817a264c7368dc3;vllm=unavailable;torch=unavailable
request-000124,124,batch,2067.6444753644982,2067.64491041,2073.205917673,2073.231469133,2075.482331396,974,252,success,,fcfs,4640cb31550dbc50e17204cde82ba4b5913ab4de4361d5338817a264c7368dc3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=4640cb31550dbc50e17204cde82ba4b5913ab4de4361d5338817a264c7368dc3;vllm=unavailable;torch=unavailable
