request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000035,35,batch,9750.05134397,9750.05198831,9750.052019971,9750.070177449,9752.137208415,1493,281,success,,slo_aware,b0899d1d1d1b507738d621b530b22490c10db54c217c2c7d4a7ee1f9668034da,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000036,36,interactive,9750.55134397,9750.551591324,9750.55161701,9750.571209219,9751.229080082,165,90,success,,slo_aware,b0899d1d1d1b507738d621b530b22490c10db54c217c2c7d4a7ee1f9668034da,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000037,37,batch,9751.05134397,9751.05193677,9751.229093358,9751.250407793,9753.85418104,1575,352,success,,slo_aware,b0899d1d1d1b507738d621b530b22490c10db54c217c2c7d4a7ee1f9668034da,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000038,38,batch,9751.55134397,9751.551486779,9751.551523689,9751.573858796,9753.388078909,1975,245,success,,slo_aware,b0899d1d1d1b507738d621b530b22490c10db54c217c2c7d4a7ee1f9668034da,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000039,39,batch,9752.05134397,9752.052385275,9752.052419024,9752.077282153,9754.118714819,882,276,success,,slo_aware,b0899d1d1d1b507738d621b530b22490c10db54c217c2c7d4a7ee1f9668034da,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000040,40,interactive,9752.55134397,9752.551501927,9752.551529548,9752.569475589,9752.949335958,107,52,success,,slo_aware,b0899d1d1d1b507738d621b530b22490c10db54c217c2c7d4a7ee1f9668034da,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000041,41,batch,9753.05134397,9753.052020406,9753.052047945,9753.074352841,9755.673560939,1579,352,success,,slo_aware,b0899d1d1d1b507738d621b530b22490c10db54c217c2c7d4a7ee1f9668034da,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000042,42,batch,9753.55134397,9753.551876491,9753.55190438,9753.571856545,9755.80474711,1568,303,success,,slo_aware,b0899d1d1d1b507738d621b530b22490c10db54c217c2c7d4a7ee1f9668034da,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000043,43,batch,9754.05134397,9754.052071787,9754.052108439,9754.07464061,9755.061974057,518,134,success,,slo_aware,b0899d1d1d1b507738d621b530b22490c10db54c217c2c7d4a7ee1f9668034da,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000044,44,interactive,9754.55134397,9754.55160532,9754.551641888,9754.571251375,9755.40858181,197,114,success,,slo_aware,b0899d1d1d1b507738d621b530b22490c10db54c217c2c7d4a7ee1f9668034da,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
