request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000052,52,batch,6144.972209404,6144.97276305,6147.640611303,6147.666728612,6150.197616002,1828,285,success,,static_priority,9a240e0ca0ae874740d4391be0f3b8e5ed3198dc3cd79f63bb1fcb0ad3c66228,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000053,53,batch,6145.472209404,6145.472948619,6148.640206155,6148.665679019,6151.1219387,845,285,success,,static_priority,9a240e0ca0ae874740d4391be0f3b8e5ed3198dc3cd79f63bb1fcb0ad3c66228,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000054,54,batch,6145.972209404,6145.973263203,6148.773636804,6148.798894224,6151.672566234,1667,334,success,,static_priority,9a240e0ca0ae874740d4391be0f3b8e5ed3198dc3cd79f63bb1fcb0ad3c66228,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000055,55,batch,6146.472209404,6146.473141876,6148.931958486,6148.957378702,6151.735029496,1897,323,success,,static_priority,9a240e0ca0ae874740d4391be0f3b8e5ed3198dc3cd79f63bb1fcb0ad3c66228,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000056,56,interactive,6146.972209404,6146.972854891,6147.249225841,6147.274794714,6147.64059695,223,42,success,,static_priority,9a240e0ca0ae874740d4391be0f3b8e5ed3198dc3cd79f63bb1fcb0ad3c66228,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000057,57,batch,6147.472209404,6147.472973123,6151.121954212,6151.144788735,6153.067982327,832,219,success,,static_priority,9a240e0ca0ae874740d4391be0f3b8e5ed3198dc3cd79f63bb1fcb0ad3c66228,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000058,58,batch,6147.972209404,6147.972386722,6151.237924633,6151.262451156,6154.739530166,1835,392,success,,static_priority,9a240e0ca0ae874740d4391be0f3b8e5ed3198dc3cd79f63bb1fcb0ad3c66228,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000059,59,batch,6148.472209404,6148.472816938,6151.672580997,6151.698538017,6154.167147593,631,279,success,,static_priority,9a240e0ca0ae874740d4391be0f3b8e5ed3198dc3cd79f63bb1fcb0ad3c66228,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000060,60,batch,6148.972209404,6148.972383405,6151.735043687,6151.760187586,6155.311449995,1033,410,success,,static_priority,9a240e0ca0ae874740d4391be0f3b8e5ed3198dc3cd79f63bb1fcb0ad3c66228,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000061,61,interactive,6149.472209404,6149.472815653,6150.197632071,6150.223634362,6151.237910367,106,125,success,,static_priority,9a240e0ca0ae874740d4391be0f3b8e5ed3198dc3cd79f63bb1fcb0ad3c66228,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000062,62,batch,6149.972209404,6149.972649181,6153.067996031,6153.092523025,6155.063649034,1342,228,success,,static_priority,9a240e0ca0ae874740d4391be0f3b8e5ed3198dc3cd79f63bb1fcb0ad3c66228,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
