request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000047,47,batch,6020.824408799,6020.82492706,6023.760220513,6023.788704442,6027.24119796,1126,359,success,,fcfs,d6ea103ee0df5f139a6120443767c46329fb33409f1f3a2dfcc0b62a20cddea7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000048,48,batch,6021.324408799,6021.325397151,6024.84656154,6024.873731688,6028.319354232,1177,359,success,,fcfs,d6ea103ee0df5f139a6120443767c46329fb33409f1f3a2dfcc0b62a20cddea7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000049,49,batch,6021.824408799,6021.825361118,6025.655239073,6025.682858737,6027.14595137,540,151,success,,fcfs,d6ea103ee0df5f139a6120443767c46329fb33409f1f3a2dfcc0b62a20cddea7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000050,50,batch,6022.324408799,6022.324719742,6026.008552061,6026.037210296,6028.821978012,1674,290,success,,fcfs,d6ea103ee0df5f139a6120443767c46329fb33409f1f3a2dfcc0b62a20cddea7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000051,51,batch,6022.824408799,6022.82533141,6027.145973534,6027.173091898,6028.682398569,1232,158,success,,fcfs,d6ea103ee0df5f139a6120443767c46329fb33409f1f3a2dfcc0b62a20cddea7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000052,52,batch,6023.324408799,6023.324908912,6027.241212493,6027.269695744,6029.980739858,1828,285,success,,fcfs,d6ea103ee0df5f139a6120443767c46329fb33409f1f3a2dfcc0b62a20cddea7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000053,53,batch,6023.824408799,6023.824987531,6028.319369492,6028.34524285,6031.055098419,845,285,success,,fcfs,d6ea103ee0df5f139a6120443767c46329fb33409f1f3a2dfcc0b62a20cddea7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000054,54,batch,6024.324408799,6024.325059616,6028.682421979,6028.709748609,6032.075639637,1667,352,success,,fcfs,d6ea103ee0df5f139a6120443767c46329fb33409f1f3a2dfcc0b62a20cddea7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000055,55,batch,6024.824408799,6024.825441546,6028.821998426,6028.848207277,6032.29230582,1897,359,success,,fcfs,d6ea103ee0df5f139a6120443767c46329fb33409f1f3a2dfcc0b62a20cddea7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000056,56,interactive,6025.324408799,6025.325410041,6029.980762168,6030.009614403,6030.416517367,223,42,success,,fcfs,d6ea103ee0df5f139a6120443767c46329fb33409f1f3a2dfcc0b62a20cddea7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000057,57,batch,6025.824408799,6025.825065345,6030.416539611,6030.444176742,6032.546626285,832,219,success,,fcfs,d6ea103ee0df5f139a6120443767c46329fb33409f1f3a2dfcc0b62a20cddea7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000058,58,batch,6026.324408799,6026.324533293,6031.055120039,6031.083056823,6034.394612268,1835,342,success,,fcfs,d6ea103ee0df5f139a6120443767c46329fb33409f1f3a2dfcc0b62a20cddea7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000059,59,batch,6026.824408799,6026.824820581,6032.075661143,6032.105932596,6034.803441357,631,279,success,,fcfs,d6ea103ee0df5f139a6120443767c46329fb33409f1f3a2dfcc0b62a20cddea7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000060,60,batch,6027.324408799,6027.325449991,6032.292320859,6032.321332043,6035.712716864,1033,352,success,,fcfs,d6ea103ee0df5f139a6120443767c46329fb33409f1f3a2dfcc0b62a20cddea7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000061,61,interactive,6027.824408799,6027.825367246,6032.546641064,6032.575490034,6033.777385038,106,125,success,,fcfs,d6ea103ee0df5f139a6120443767c46329fb33409f1f3a2dfcc0b62a20cddea7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000062,62,batch,6028.324408799,6028.324939148,6033.777405748,6033.804474782,6035.998952367,1342,228,success,,fcfs,d6ea103ee0df5f139a6120443767c46329fb33409f1f3a2dfcc0b62a20cddea7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000063,63,batch,6028.824408799,6028.824749321,6034.394631698,6034.422720146,6035.879722635,1587,152,success,,fcfs,d6ea103ee0df5f139a6120443767c46329fb33409f1f3a2dfcc0b62a20cddea7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000064,64,batch,6029.324408799,6029.325107469,6034.803461218,6034.831707922,6038.273036839,525,367,success,,fcfs,d6ea103ee0df5f139a6120443767c46329fb33409f1f3a2dfcc0b62a20cddea7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
